"fileID","classID","mfcc_avg_0","mfcc_avg_1","mfcc_avg_2","mfcc_avg_3","mfcc_avg_4","mfcc_avg_5","mfcc_avg_6","mfcc_avg_7","mfcc_avg_8","mfcc_avg_9","mfcc_avg_10","mfcc_avg_11","mfcc_avg_12","mfcc_avg_13","mfcc_avg_14","mfcc_avg_15","mfcc_avg_16","mfcc_avg_17","mfcc_avg_18","mfcc_avg_19","mfcc_avg_20","mfcc_avg_21","mfcc_avg_22","mfcc_avg_23","mfcc_avg_24","mfcc_avg_25","mfcc_avg_26","mfcc_avg_27","mfcc_avg_28","mfcc_avg_29","mfcc_avg_30","mfcc_avg_31","mfcc_avg_32","mfcc_avg_33","mfcc_avg_34","mfcc_avg_35","mfcc_avg_36","mfcc_avg_37","mfcc_avg_38","mfcc_avg_39"
447,0,-226.42674928305416,113.21314313667433,18.549821051585386,3.9381152952453307,13.876270674922926,10.892863784296532,7.692807474860455,0.45742083788325777,14.890818461697082,-7.798108209665526,12.614573984385139,-5.150888097318045,1.9444487831030735,0.6139878621895819,-6.019858386401111,7.061781851460845,-2.398598446580741,-1.8361829314811908,-1.1587379604960208,-0.7822475534142668,-6.014194889146301,3.76043819465092,-6.729113397931167,6.651674418548639,-8.980391653215284,7.341642766190968,-7.27043011885925,2.1621655115064358,-5.379713727512379,3.6273704062408445,-5.440637468958703,3.0887888332526074,-4.9925479784870745,5.989846376101802,-5.735108587066919,3.0132237163905597,-3.6413664343937473,2.8446873255561185,-3.9727200152616176,4.561765108862959
448,0,-222.21764225875194,109.86217995971933,16.00856180749171,7.062966063613098,15.08381518203413,7.66781702366362,4.837436754989479,1.56975897244023,13.779885583116734,-7.74875052484843,13.069667233960917,-7.9188414587204115,3.086414911963131,-0.5603567227714373,-5.921540641886735,6.385757031853383,-3.0290443923146535,-3.0297044972906715,-0.7583912683034624,-0.1861460304049351,-6.716188126440165,3.8596245765080854,-7.766378273370991,6.595289861054902,-10.264776917233068,7.425676517836093,-7.1110044515179895,1.9421211209977112,-5.525897813230684,3.61893451802024,-6.87856367306151,3.2165754755616787,-5.9280333025369325,5.184043669147128,-5.969466911726608,3.3551233307149815,-3.8011119075884716,3.153080884627113,-4.322704301438432,3.003134691624403
449,0,-221.08189248678624,112.46301033327902,14.164247824820624,5.592772525068056,16.54918541349018,10.325815693422266,4.7498578984611575,3.820865251563601,16.023461326655543,-13.622703606454033,12.729439646350892,-8.358204087032243,9.93290574866804,2.1389201712274395,-9.076761284303512,9.316572704200503,-4.084705021868952,-2.4474320436032264,-0.9354826817861323,0.5546979453205314,-3.8872202720312625,2.7347976338657825,-9.774328196574242,8.128020787921244,-9.396783230301057,8.123974339929399,-7.676441925183895,1.7020747712806688,-6.165927107597505,3.311675814322694,-7.094966845980754,3.1837808992232453,-3.4319862456327526,3.7811749801169365,-6.188893751994575,3.573039649507917,-3.0423554042536307,3.015780811559351,-4.443229962818418,4.194759773820977
450,0,-242.31115868517423,115.27963584742751,25.538975262502127,5.754729063859566,13.304111353878127,7.708606161398083,10.188064989464918,1.0843565701656788,13.238077193100947,-13.378400438011333,17.902536969655138,-9.3918713386701,0.27516685777548994,5.872805159146684,-8.13912576414521,9.329093306183692,-4.561302044072178,-5.807922294074248,3.0567647158314513,-1.4044249720197393,-5.9199775594943596,5.505876951473754,-8.966341042876365,9.3416549970701,-13.096551613818443,7.36276892432068,-6.528517857372194,3.095520842600737,-5.718262942537261,1.7907925490587366,-5.3661317010478005,2.920664188420476,-5.002262716758385,4.2261484221385635,-5.470660081660241,1.9380685332397427,-4.153568833215519,3.6144037348883997,-4.01733520313742,3.473909654954764
451,0,-235.83625369707985,117.43828494655328,23.711313652857022,4.300636891137731,17.372070401705294,5.593315456910004,8.473342902659688,1.7343639350764326,12.09319867921638,-11.174341423184766,15.242001819614032,-8.928754311357501,4.0390512628393145,2.2800301673562267,-6.743083579892379,8.8573275751211,-3.7566637153987874,-2.1284535590126317,0.7647860703356026,-1.048880527714039,-4.698691626508958,3.921161532726418,-7.071262719867303,7.728409756337408,-11.80024915094377,7.3655059717268205,-7.699136614218154,4.065467400960725,-5.8647327841864145,2.3694733696554806,-4.854942684023683,3.371988166248224,-4.324535635539007,4.164436498313093,-4.9332529799077225,3.55033333812606,-4.254571534585979,2.7019818846578243,-3.3182088778511716,4.154067203472344
452,0,-224.57346219908857,116.09236407066778,16.665412032098907,6.1175807481062625,19.16158489616491,6.761752492011598,3.0181194202260357,4.256051598347844,13.083728360124649,-13.227423279745222,12.886028018437596,-9.941205769086915,5.648876125202898,-0.29240831709482956,-6.9263727542697096,8.851648856550934,-4.212915980552681,-1.3534217052011341,1.1460970414921345,-1.1714837413878731,-5.568391909826413,4.973961219048533,-8.21360313122245,7.84316543475236,-9.127275207273899,8.295270388442988,-9.241029382240324,0.9903740273138147,-7.042167285936078,3.478238335112554,-6.657709980399012,1.2692052246775771,-4.5981170648652245,3.65215790363038,-5.421495925814145,2.2716319485350747,-4.947252659595925,1.9759749848327195,-3.6004354501430846,4.267855860978869
453,4,-194.97383120771875,90.06978082881506,1.8112368554046252,19.64471373937572,-3.384331478775283,22.888519503734315,-6.213661654585994,23.515018526344246,-11.593105393877428,21.923536658768462,-8.50881764375933,10.46736293596359,1.4476632190806356,6.870335961633168,3.55700938034158,-2.7783673509337805,4.7351032992600794,1.3158210592023567,3.1024459965743665,6.786441243174397,-4.028045986158528,10.375302226824095,-7.493531075749542,9.117496235772785,-6.889286634598247,5.260253097073032,-5.317637911041419,2.028577304077855,0.12379499398080021,1.1864368772401706,1.407158714484822,1.198410894914775,2.135473291211671,1.8626819911168053,-1.5730203271637482,2.571173482500667,-2.0083554841114193,4.457410740808272,-4.931726107888427,5.80214090651619
454,4,-180.8462238677687,92.94488439357572,3.8104294037762285,17.84161187877345,-4.869869036776856,22.90231163049736,-7.654502540043515,23.70503390763066,-12.576649519637376,22.97199696425851,-8.931264840430003,10.744718810012767,0.5306948176996826,5.789588444754169,3.097245427237849,-2.1077134978936827,5.861404868650581,0.4938569170569795,3.204288104385986,6.856325359580898,-4.469845957999976,10.896420375683704,-8.449210232897245,9.004997147392467,-8.45823760214385,5.1874946653384155,-5.947980448950936,2.7223260492686543,-0.11958542831486686,2.474925403900685,1.4785628258529355,1.156520380257113,2.0496772915876136,1.0892330788105868,-1.3740024598040108,2.7675146514176285,-2.4538137599241487,4.529443481652187,-4.258036238498085,6.635126694890372
455,4,-192.04227184613876,95.60035502449655,6.131762410051166,22.652260968477783,-4.118798419662151,22.85544422176244,-6.5214598285061065,23.782584899793907,-12.763727440270754,22.551038203186984,-9.05281653065995,10.660723899700095,2.302785996756506,4.987599828903061,4.175612276157555,-3.3919787313556182,6.416043834121568,-1.1245049847322608,2.393117850811635,4.67484475682244,-5.257232100069595,10.657142657208377,-8.413904317799584,8.524614552928604,-8.852238309862212,5.149619333303584,-5.888530491948716,2.6590878247792857,-0.603841075158867,2.1234305314953255,1.219398431740722,0.5640851230902735,0.4791575557212462,0.35027829771831415,-2.0147895126239397,2.810582405912604,-2.8433184851399136,3.2894758441603047,-4.779852322390346,6.300096514778262
456,4,-172.65115667292375,102.73735443768282,-15.087179604813091,27.966881212674565,1.587404535669046,23.890454577196873,-5.359921013807523,15.551241425981546,-10.946749719408016,25.85386499216786,-4.18522469176435,7.759977113834023,-1.2945816569804773,1.7026885669326102,1.723058461902202,-3.7239875989284736,3.527080397625707,-1.472577977773401,1.8826457749453949,3.7539564311429894,-4.7554576543538465,6.532007166811455,-8.056555217508915,9.30541359319153,-8.640370732777818,6.752544744114735,-4.346209463422442,2.6343914912905726,1.6022077895165645,1.7486741718678656,0.22557162936542202,1.1102411447334362,0.20883247015848372,-3.1865583881801296,-4.164802746731506,4.435470157508824,-1.109395123402928,3.0049471024420016,-6.02054932253816,4.904932440382352
457,4,-201.68410325681327,101.63300303867027,-3.601749155951604,23.01397450994876,-3.4962314110345725,21.060210515485046,-0.5130438744579572,17.611693879126385,-9.24736560295753,19.315384052854803,-5.969493927395995,10.144036715972655,1.6705577480209923,5.925895766523465,1.7311270227972566,-1.1308253335549505,1.8115664113779044,0.027505595114973868,2.3530825717581845,5.529028615854673,-2.4741279967539347,8.061385844613433,-6.343047924327692,6.324861299113569,-6.9185800115698415,3.4607848689105998,-4.009780414359907,4.249619858034905,-1.3003051148018574,1.9533573640053585,0.9966792471671817,1.459025912684985,-1.0356652938126503,0.22140238738480353,-3.550365255442606,3.0308862320906504,-2.2465445682251466,3.2683006697320445,-4.416445657660769,5.682426983249966
458,1,-278.91057872867714,89.85549662872516,-36.894672188156406,25.539276924647943,-0.8280747789637917,10.253284123081324,-0.37417954976119283,16.707185822603666,-6.925266130754503,2.686611699420536,-7.1649644602040805,-4.539232294522218,3.340148814806937,20.10524574115131,12.19466683620487,6.395239078754136,-10.990762502505785,-18.34271281008049,-8.094744717550153,12.719418333931786,8.700487195711686,-10.038001536658493,-17.960320836672498,3.5419799595992303,10.189598375721262,6.697605692031161,-10.165613913758625,14.145378576976487,22.491063378277072,-1.02875621744792,-26.875366999237418,-1.0679054203583334,12.02594218994233,-4.679316521483632,-8.322848441746284,4.93905226790067,-12.21236861957533,-8.086897533802611,13.405721866938668,10.378192364427413
459,1,-271.08335670020165,109.22484606301153,-32.34393075678229,13.575891074676285,-19.031404663812022,12.559723770796502,6.512676461547382,14.537345448257275,3.313239691446672,-8.081344089280437,-11.454408552818748,-6.577464548171566,2.7513444127654183,20.853158950407103,18.18250283572313,15.453794461162843,-7.751810753860954,-24.832429673195104,-19.00390088673196,6.134034617560346,17.94950557050793,-8.074872745139073,-23.60702806050453,-15.165105873053205,9.312944612631664,5.08062499548468,-7.651967930260731,8.897355658642908,25.978736335975082,11.416152127735051,-22.082298482581646,-13.322500198867539,7.4160223993018235,1.431673483731925,-7.85735382604699,6.759246089905001,-4.374556978847417,-20.414797737620187,-0.524043242815231,21.408386988732616
